idx,UID,Treatment,district_coords,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,HSG,CEC,PH,OC
8262,11565,0,purba champaran,26.54723786,85.15988469,-1.2805850017696072,-0.1983401707816019,0.5083521697278625,0.1988539446910643,-0.4275400718323983,0.0688462669179335,-0.2215186852153114,-1.7395616649919408,-0.2197824592503371,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8263,11566,0,purba champaran,26.50896962,85.22105996,-0.4866753192673277,0.8082640931934209,-1.2808158565190522,0.3824747692282474,-0.3991013436476981,-0.8067111204848382,-0.9528332996853937,-0.8197968225479156,-0.7401696874407124,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8264,11567,0,purba champaran,26.48956601,85.18009679,-0.2704117616427364,0.9738482278386325,-0.6241034026548743,-0.0295837331850397,-0.4415379769611349,-0.4794131781764185,0.4497187345075072,-1.7954205323600605,-0.7197552406109554,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8265,11568,0,purba champaran,26.52621728,85.22105996,-0.3705504113844307,0.7213374855606215,-1.1129357980757446,0.0972423971995436,-0.3821196086784167,-0.6021960360689244,-0.9528332996853937,-1.7954205323600605,-1.4183663388716574,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8266,11569,0,purba champaran,26.54292594,85.20893271,-0.2189742868601561,0.7677206380778858,0.2904544763755969,-0.6163160641909612,-0.4010705359606302,-0.567327948892988,-0.9528332996853937,-1.5151134338520706,0.1389363257087852,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8267,11570,0,purba champaran,26.50977811,85.18063578,-0.3869058635237843,1.0193437850147848,0.4076674676595705,-1.9244251033777249,-0.4401755491867667,-0.7259309712664053,-0.9528332996853937,-1.7954205323600605,-0.5740146135424467,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8268,11571,0,purba champaran,26.5348411,85.16231014,-1.018178304632371,0.1558951061117902,-0.2842750795969467,0.7916349218626019,-0.4256825413018111,-0.0171519477187363,1.2903415514834276,-0.3680204551591497,-0.5596701509710895,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8269,11572,0,purba champaran,26.5348411,85.15745924,-1.228255143030981,-0.1574773200654077,-0.052070946244041,-0.132617008571737,-0.4078034339909498,-0.2655507476791465,-0.9528332996853937,-0.9286330857928984,-0.53822601593304,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8270,11573,0,purba champaran,26.53430212,85.16177115,-1.0236273789375254,0.132348443396167,-0.4105212822537074,0.7916349218626019,-0.4256825413018111,-0.0171519477187363,0.8884679919307219,-0.3253489984845718,-0.5596701509710895,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8271,11574,0,purba champaran,26.4704319,85.14802693,-0.2859016650220589,-0.5097236806788743,0.0438413072812728,-1.9244251033777249,-0.4362515274230499,-0.2608523857907086,-0.9528332996853937,-0.5781419861218664,-0.3536631856001729,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
8272,11575,0,purba champaran,26.48417612,85.15179986,-0.3535535866201881,-0.2626585316879009,-0.5039350525290631,0.7452685689110539,-0.4508514625281693,0.2653184872497559,0.6371153785055804,-1.6425242954425805,-0.4707832869222091,3.0,1.344582383514134,1.522115148824025,-0.8290421411757364
8273,11578,0,purba champaran,26.53403262,85.20381231,-0.2588554428979116,0.9644931724161838,-0.0606670456118785,-0.2567844592299041,-0.3885815136027605,-0.6709843329166644,-0.9528332996853937,-1.6257972795754565,-0.2451697270501243,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8274,11579,0,purba champaran,26.50142378,85.18279173,-0.3186256042029272,1.0399018147029355,0.0204282216128502,-1.9244251033777249,-0.4527078465719861,-0.4780597428718232,1.2136497948182694,-1.7954205323600605,-1.4255002110364705,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8275,11580,0,purba champaran,26.54292594,85.16123217,-1.169718427693296,-0.0329325735378421,0.0249682824579721,-1.0138569294011368,-0.4077845433605001,-0.6416612828115805,-0.9528332996853937,-1.5109770102215132,-0.4716013067286175,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8276,11581,0,purba champaran,26.48579309,85.13994209,-0.3703107173629703,-1.1685333929045196,-0.913666157473646,0.9836373970188396,-0.4318098082237133,0.3193840792953913,0.778033731487533,-1.2424607517717086,-0.9621285011946746,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
8277,11584,0,pashchim champaran,27.21908786,84.62466845,-0.3780668750825152,-2.280387589729519,-2.0380996685068875,0.4595375726248378,0.5047705157255249,1.5759513750554213,-0.9528332996853937,-1.7314870322676603,0.9396039447434588,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8278,11585,0,pashchim champaran,27.13419706,84.6516179,-0.6159620593292905,0.9374204868825924,-0.7223051257810937,1.183769566982955,0.1408915582948665,-0.2245415576871195,-0.2215186852153114,0.605883458117738,0.2844338576257848,13.0,-1.794622897305855,-0.0889652062603443,-1.1168385657027713
8279,11587,0,pashchim champaran,27.07059634,84.60903776,-0.581748704217054,0.6675141939664587,-0.5522077676802813,0.4188231048338878,-0.0642794799425112,-0.5743071924536421,1.6650767647243052,-1.7954205323600605,-1.0795148055723554,3.0,-1.794622897305855,-0.0889652062603443,-1.1168385657027713
8280,11588,0,pashchim champaran,27.09377287,84.63841267,-1.4425953603635222,1.3066036786311517,-0.2668399103578186,-0.2583063236870078,0.0078732776838326,-0.1865739059903831,1.859091011857176,0.0146279549758946,0.192321130159543,3.0,-1.794622897305855,-0.0889652062603443,-1.1168385657027713
8281,11589,0,pashchim champaran,27.22501674,84.58074083,-0.8845439918799496,-0.2880041048768486,-2.2525171585009107,0.8381911576616868,0.3606144604128887,0.2332589025789247,-0.9528332996853937,-0.489950659719223,-0.7074063766407683,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8282,11590,0,pashchim champaran,27.25439165,84.64811448,-0.539028878635608,-0.0970628082252748,0.0453497709708712,-1.9244251033777249,0.9250784028184116,-0.1758839192767329,0.4497187345075072,-1.744987261101992,1.833379779754546,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8283,11591,0,pashchim champaran,27.15899056,84.61577513,-0.8277710150102398,-1.9056108906844815,-0.1548600287294339,-1.9244251033777249,0.1269782036373042,0.5112438370199688,-0.2215186852153114,0.1273873344634999,1.0516846743315535,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8284,11592,0,pashchim champaran,27.14955825,84.61146321,-1.305866421726757,-1.1270924614526878,-0.6829689192348872,0.0953342424475811,0.1343942889290806,-0.0290303173045766,-0.9528332996853937,0.1610012319582663,0.6926821243096434,13.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8285,11594,0,pashchim champaran,27.1622245,84.63275328,-0.5044466718085574,-0.0771388004878492,-0.2090239516657537,-0.3416770574229255,0.1862152862675818,-0.1895000919455172,-0.9528332996853937,-0.8631003944012763,0.2761982005917753,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8286,11597,0,pashchim champaran,27.14416836,84.59286809,-1.347003004749631,0.0233074184259673,-1.2748562374333543,0.1025129625565644,0.114127265493869,-0.441336226208984,-0.9528332996853937,-0.6542698766333037,-0.5631640660764266,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8287,11598,0,pashchim champaran,27.03987396,84.63463975,-0.4584943302017196,1.313430032661156,-1.6753981918568277,0.10283642058297,-0.0955950769539781,0.3130376771799634,-0.9528332996853937,-0.706892203643312,-0.0486665804921914,13.0,-1.794622897305855,-0.0889652062603443,-1.1168385657027713
8288,11601,0,pashchim champaran,27.22636421,84.59718,-0.7250487119225973,0.5503185944041776,-0.1823491920022527,-0.6779945611464903,0.4035056383849889,0.8547281609659461,-0.9528332996853937,-1.761472597419234,0.7448884256494746,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8289,11603,0,pashchim champaran,27.25088822,84.60580383,-1.216981544954494,-0.2802696078070884,-0.4132486052052407,0.585160311296248,0.5921477651415248,-0.3376522033642465,1.973103199372856,-0.5812362082843106,0.5188552262382831,3.0,-0.0690045146456619,0.8776833925485362,0.5828427455483339
8290,11604,0,shrawasti,27.74514129,81.7753022,2.0242961378851256,-0.7073151463613426,-0.4394171995866479,1.1478787811011566,0.6802544382038022,-0.6601114772456524,0.4497187345075072,1.1975629256937506,-0.557974955123685,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8291,11608,0,shrawasti,27.63707396,81.70442512,2.0244913351287344,1.2594810435321504,-2.579588242168273,0.6966463088214639,0.8412218719953906,1.7577048699807103,-0.9528332996853937,0.5687221447955186,-0.7123560897066629,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8292,11610,0,shrawasti,27.9087245,81.73326104,2.023999010081533,0.5340911222121588,-0.6600186738481599,1.2305630116458437,0.84920371250662,0.0485890414016032,-0.9528332996853937,-0.7195345222467405,-0.6972804930484481,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8293,11611,0,shrawasti,27.87045627,81.78715996,2.024068653449038,0.3341742282029048,-0.195494295582192,-0.4534580916795024,0.8229595166798741,-0.0083030555059895,0.4497187345075072,0.6655962821174349,-0.3062707228499182,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8294,11612,0,shrawasti,27.73409201,81.79335833,2.0243164319574296,0.1048621359430866,-0.4047793461799209,1.5611640315407167,0.6833241579715102,-0.3803132876503463,-0.9528332996853937,0.3686732139451585,-0.6022607912419187,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8295,11613,0,shrawasti,27.69016439,81.72894913,2.0243959297585743,1.0610703828721688,-1.3880504244337528,0.0311618345699303,0.7711779837546803,-0.5573580166940422,1.2136497948182694,0.0805381980525554,-0.7332326946191364,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8296,11614,0,shrawasti,27.79607576,81.69849624,2.024203927898182,0.8899895126741686,-1.7039839671091614,0.4421281886747985,0.9053930099210544,-1.1204862010731331,-0.9528332996853937,-1.7954205323600605,0.3929679860871127,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8297,11616,0,shrawasti,27.72762414,81.67747566,2.0243278727804537,1.4548221478016292,-0.354792443102961,0.6311211957994051,0.8199147581046204,-0.1083500655149267,1.5598615065805153,0.5330444224984967,0.1391895883381137,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8298,11617,0,shrawasti,27.82086926,81.65968902,2.0241590637438,1.4589060386855637,-0.6389118873115167,1.4497890185789577,0.9044282137504795,-0.3057973155516767,-0.9528332996853937,-1.269624804211262,-0.9174211769050032,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8299,11618,0,shrawasti,27.80577757,81.70226916,2.0241861975958177,0.6405748463547497,-0.9463127577297868,0.981436700325676,0.8873653973397477,-0.9224077518265144,1.1673043197449582,-1.7954205323600605,0.7484692264743619,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8300,11620,0,shrawasti,27.84296782,81.75293415,2.024118845030053,-0.3916231238726058,-0.6857911106230746,-0.2604005699470575,0.7708746515037878,-0.2851687667917401,-0.2215186852153114,-0.1671950352024731,-0.1818679344604339,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8301,11621,0,shrawasti,27.79149436,81.66400093,2.024212272895682,1.5401178030874958,-0.9040238883865576,-0.2792634597865651,0.883488338523561,-0.396876016907369,-0.9528332996853937,0.0491640680253915,0.4628065425987467,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8302,11622,0,shrawasti,27.88770392,81.77826664,2.024037250175149,0.4678743978492399,-0.9233820871554604,0.1532296264402761,0.8394923781734174,0.2450530661146591,-0.2215186852153114,0.7344088380990988,-0.182428994372852,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8303,11626,0,katihar,25.42694886,87.50125365,0.2899795543181512,-0.8673988495310958,-0.6267147627043413,0.7440742584996387,-1.092626085766117,-0.686802437225036,-0.9528332996853937,1.225087563726384,-1.2776641592209248,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8304,11627,0,katihar,25.49782594,87.54140834,0.4461954917006364,-0.7042651347798569,-0.8952270433251496,1.391303614304724,-1.0789671866564925,-0.2343959836943861,-0.9528332996853937,1.5282559735183503,0.1419495964080971,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8305,11628,0,katihar,25.53582468,87.38483199,0.4475292680651448,0.6902714168921323,-1.0412050291952433,1.1840206132664235,-0.9831284000210276,-0.926028112395793,1.494685127576392,-0.7362244554253625,-1.0498368621326275,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8306,11629,0,katihar,25.43961511,87.33874841,0.1634494907110619,0.2084668353556356,0.7409923118113111,0.2022250988904818,-1.0770371238928709,-0.7992454891637761,-0.2215186852153114,1.5762654632799526,0.551830205440111,13.0,-0.2537163935457807,-1.429850515330716,0.1872550496601511
8307,11630,0,katihar,25.3752059,87.42849011,0.1837872185481247,0.1108131680569656,-0.5148311877928683,1.7792576211363138,-1.0838706032401957,-0.739904284315651,1.1139090691001254,-0.3994400554798371,-0.8642748460249272,13.0,-0.4252806193568396,1.522115148824025,-1.0006086344757763
8308,11631,0,katihar,25.51345663,87.49936719,0.4679254669589551,0.2953763988318488,-0.660231321881308,-0.6139709448453673,-1.0511669966882595,-0.7479018719709452,1.6818541743766144,1.0365320085354772,-0.730728722126978,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8309,11632,0,katihar,25.47249345,87.54248632,0.3924932005164572,-0.5790606299609347,-0.3928960288555259,-0.2359150562271378,-1.088651917158768,-0.546892228815687,0.1855435884480947,1.6665228748037324,-0.0977302068695492,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8310,11633,0,katihar,25.44150157,87.50772152,0.3218533574515735,-1.3820102944949502,-0.9755405099769268,0.3518499879036645,-1.0841027517384734,-0.4364783159695904,1.0515907317671025,1.5433086758730674,-1.644756324322706,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8311,11634,0,katihar,25.42640988,87.37270473,0.3483743647955104,0.5805985194061857,0.4970378990977278,1.3441217271495665,-1.0721521937603091,-0.8855185932552103,-0.2215186852153114,1.9215371639635963,-0.5966187653681148,13.0,-0.4252806193568396,1.522115148824025,-1.0006086344757763
8312,11635,0,katihar,25.41050969,87.37243524,0.3229807514212807,-0.5150022287365806,-1.8739662957720624,1.2552721843146415,-1.0979276199288297,-0.6131843875596029,1.63207497189828,1.384113669283349,-0.8769490692853467,3.0,-0.4252806193568396,1.522115148824025,-1.0006086344757763
8313,11636,0,katihar,25.39110608,87.42444769,0.2265655951912561,-0.4465149249811847,0.3062149816887355,1.0044563079879585,-1.0490515730695151,-0.7329593245789139,-0.9528332996853937,1.534675998183585,0.4872020191530238,3.0,-0.4252806193568396,1.522115148824025,-1.0006086344757763
8314,11639,0,katihar,25.43934562,87.36785383,0.3736277338045498,0.2825686933126947,0.7837919901928868,-1.9244251033777249,-1.1156005758233547,-0.6728351062341623,0.1855435884480947,1.7691272556505049,0.4204774838027346,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8315,11640,0,katihar,25.40377233,87.41447639,0.2639038506404301,-0.4192313496698729,1.1793698211897443,-0.2538216904195957,-1.1176486453124344,2.1547406876510986,-0.9528332996853937,2.094210416800731,0.4100225436555201,,-0.4252806193568396,1.522115148824025,-1.0006086344757763
8316,11641,0,katihar,25.48462071,87.53817441,0.4652346934525789,-1.3318358917998008,0.3012778231531451,-0.4474628771028793,-1.1315066828953704,-0.313021592728302,0.1855435884480947,1.9815858703750495,0.0771892329093537,,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8317,11642,0,katihar,25.42155897,87.39534228,0.3170714364968945,0.5263481099325599,1.2533419114290478,-0.1295683007294739,-1.0660299776396955,-0.6234686340982325,0.8884679919307219,1.7326060517509392,0.3097120561180517,3.0,-0.4252806193568396,1.522115148824025,-1.0006086344757763
8318,11644,0,madhepura,25.52935681,86.86389896,0.1826389242298131,-1.5714015673027677,0.164620128478188,-0.6140063797954357,-0.9544743103160028,-0.3306402525256185,-0.9528332996853937,1.2869562508234975,-1.4764660800822895,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8319,11645,0,madhepura,25.60077287,86.87117531,0.106644869493771,-0.0293436282975979,-0.7619317806231041,-0.2733770616381166,-0.9418857233296972,0.0414396631222806,-0.9528332996853937,1.063054955381763,-0.5216789079394553,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8320,11646,0,madhepura,25.61290013,86.86282098,0.0538575244357042,-0.3393494188112696,0.1332694541016347,-0.0270918008347548,-0.950634408730904,-0.0626066705512898,1.7816714822947912,0.0821721754132687,0.274666608705653,3.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8321,11649,0,madhepura,25.53043479,86.95202368,0.0139893367345575,0.4251536976278057,0.5606846729789084,-0.6741774005100039,-0.9862936595208928,-1.0253255422269725,-0.2215186852153114,0.679163934866686,-0.7040603521219001,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
8322,11650,0,madhepura,25.61074417,86.89111791,0.1189434037539022,-1.2824631143036591,1.1340925363738106,-0.4166951246180658,-0.9498902134349504,-0.7052444697493828,-0.9528332996853937,0.1685727784532428,-1.0731730723613184,13.0,0.3419394424762882,-0.3082697191233647,1.0538563588672138
