idx,Unnamed: 0,system:index,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,cropping_intensity_2016-2017,HSG,CEC,PH,OC,idx_matched,Unnamed: 0_matched,system:index_matched,lat_matched,lon_matched,dist_closest_lin_matched,dist_closest_river_matched,dist_closest_road_matched,dist_closest_upstream_forest_matched,elevation_matched,slope_matched,flow_accumulation_matched,proximity_water_matched,drainage_density_matched,cropping_intensity_2016-2017_matched,HSG_matched,CEC_matched,PH_matched,OC_matched
176,508,000000000000000002e5,26.26693611,87.71513333,-0.6275142980285661,-1.4585861672454383,0.1364963886961135,0.5903004023404133,-0.624950697832398,-0.1528789210556807,-0.957141216802525,-0.5104463356883099,-0.6977572614481052,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3230,5607,00000000000000002026,27.00025825,82.63229498,0.0971668131604878,-1.9507868393469243,0.8472620395444708,-0.3540590437873562,-0.0734858123592261,0.8826342321747748,1.4547294939657107,0.8301308296554057,0.5130807845092754,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
177,509,000000000000000002ea,26.35951833,87.67097,-1.213739557439842,-0.3579245478523753,-1.684282598585462,0.5026554237779741,-0.4469744261346737,-0.5728642143877645,-0.2397213236975746,0.7458899552098109,0.372028331490427,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2561,8462,00000000000000003040,25.12727089,86.93854896,-1.3538491210238883,-0.1970005993693425,-0.7358710846957799,-0.4593398484702553,-0.7831754008309132,-0.3979530364217888,-0.957141216802525,0.1677848096648415,-1.0458285382162802,2.0,13.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454
245,618,0000000000000000037b,26.1459184,87.9269935,-0.2001751360962916,-0.8818737523894977,-1.342318772567819,0.2292936558906897,-0.7472302655627504,-0.4270290763457696,0.7500509246967876,1.7827096188839462,0.0642675511933278,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2561,8462,00000000000000003040,25.12727089,86.93854896,-1.3538491210238883,-0.1970005993693425,-0.7358710846957799,-0.4593398484702553,-0.7831754008309132,-0.3979530364217888,-0.957141216802525,0.1677848096648415,-1.0458285382162802,2.0,13.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454
346,1144,00000000000000000681,25.5732055555555,85.8372444444444,-0.1558737981283602,-0.2878583087929447,-0.5462346559259286,-0.4946529721157863,-0.7998562367821868,0.4762946252858668,2.0128286274885685,1.6580992550102165,0.8991915438628321,2.0,13.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454,2561,8462,00000000000000003040,25.12727089,86.93854896,-1.3538491210238883,-0.1970005993693425,-0.7358710846957799,-0.4593398484702553,-0.7831754008309132,-0.3979530364217888,-0.957141216802525,0.1677848096648415,-1.0458285382162802,2.0,13.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454
178,510,000000000000000002eb,26.36278333,87.64605556,-0.79217770518427,0.4786235824474721,-0.5151989391932381,0.5411025388408579,-0.4454280123934499,-0.3571843671630173,1.784187421347499,-0.9352259252623514,-0.6052582441891492,2.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,4240,7388,00000000000000002a04,25.55010789,85.9309087,-0.0935246072102146,0.5251546268782384,-0.297317313905129,-1.0244414273638265,-0.8243239726095313,-0.6309898750711561,-0.957141216802525,0.7017129148650215,-1.3758944416089056,2.0,3.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454
179,511,000000000000000002ed,26.35090333,87.67308833,-0.9198297250044468,-1.0035705796943493,-1.2162312352175086,-0.0228282104233438,-0.4787263147251103,-0.2990506598004537,1.672539633841023,0.843483656315779,-0.5614918570224519,2.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1548,4761,00000000000000001b5c,26.39766836,87.3894134,-0.2708160825473367,-1.9020758005801472,-0.438461082739702,-0.2693141533323943,-0.4399435786951406,0.3317491057745277,0.1618174908963317,-1.141826672799839,-1.0305065085422254,3.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
180,515,000000000000000002f2,26.35957833,87.67086667,-1.213739557439842,-0.3312685504035616,-1.3057195295550366,0.5026554237779741,-0.4469744261346737,-0.5728642143877645,-0.2397213236975746,0.7362035745493075,0.372028331490427,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2643,6950,00000000000000002797,25.62529688,87.12854264,-0.2368878980882171,1.2052630010448038,-0.5697117883259318,-1.937199654678801,-0.964822561969993,-1.1442953939389984,1.6184065515420285,0.142219661059452,1.009906213560828,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
181,516,000000000000000002f3,26.35698711,87.6663003,-0.9684409125991936,0.0210611615457175,-0.0764073823244625,1.7118727374009142,-0.4611083690070089,0.0727819557488094,0.609661998393599,0.2737919584737582,0.1287500831410037,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3396,8887,00000000000000003298,25.99612143,85.92983072,-1.0348388904054462,-0.6033387353484894,-0.954208710371394,-0.2682521289767011,-0.773821123854334,-0.1468736134645225,0.8603198828363691,1.1203658255058675,-0.001402600334669,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
182,517,000000000000000002f5,26.36036111,87.67070278,-1.2662541628412445,-0.3267730492794562,-1.5618562147365271,0.5026554237779741,-0.4469744261346737,-0.5728642143877645,-0.957141216802525,0.8439543917222809,0.372028331490427,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2357,4415,0000000000000000195d,26.84233443,84.25465238,-0.6557926862311622,0.3190048716493799,1.3399851636367872,-0.0973467198994386,-0.1467822685187797,-0.6445814713661544,-0.2397213236975746,1.1195818685115873,-0.2300911387050624,1.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
183,518,000000000000000002f6,26.3569091,87.66642138,-0.9684409125991936,0.005991446927708,-0.121458043427172,1.7118727374009142,-0.4611083690070089,0.0727819557488094,0.1618174908963317,0.2785395004470318,0.1287500831410037,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2390,5417,00000000000000001f11,26.01148262,86.11066159,-0.1282736107016302,0.1222772369064994,-0.9129653328805908,0.0854789208747293,-0.7886893568391428,-0.7302273199374519,1.537250511704566,1.0588558439241489,0.7383198319816314,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
184,520,000000000000000002f8,26.35367833,87.69065333,-0.9669956152585192,-0.1132634081071275,-1.4077544819491563,-0.2175703436122313,-0.4579560008577619,0.021502712794861,0.423463981894162,0.341691241802812,0.6031908487556223,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3427,3579,00000000000000001489,27.26867486,83.72186159,-0.0708633596492119,-0.6993792754291581,0.6067989571239549,0.8987033301715102,0.2004941780042488,-0.7795991104350211,-0.957141216802525,0.404734719559208,0.4508674379336982,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
185,522,000000000000000002fa,26.3680763,87.6493344,-1.0239913623307344,0.1718293123102534,-2.0752038191312194,0.7394633296225669,-0.4326118016184893,-0.4253640974952757,-0.957141216802525,-0.4850068937656508,-0.4445821832626744,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1380,2983,0000000000000000113c,24.84915247,86.37853921,-0.5707988427981852,0.8440976009003941,0.6595435952409571,0.4380889453904443,0.6621144832410254,0.1881919203553503,0.609661998393599,0.5371514191846944,1.5543406511001616,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
186,525,000000000000000002fe,26.36030278,87.72841944,-0.3310394948798494,-0.5444739796798947,-0.6907649062953259,-0.6885703947011927,-0.4689679967499316,-0.450518409481328,-0.957141216802525,-1.007934732244333,0.1970359233674589,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2633,5082,00000000000000001d1c,26.16105211,87.58264101,-0.342187019528282,-1.3115736704726186,-0.0894272539007555,-0.1446023697869551,-0.7048995693566127,-0.9473538073418004,-0.957141216802525,0.2243640239387253,-0.3269447610918614,1.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
187,526,000000000000000002ff,26.4315448,87.6919799,-0.2430121413391793,0.3661908878113945,-1.7326450922953636,-0.4967170920190819,-0.2360649860497755,-0.1379783549105849,-0.2397213236975746,-1.4112291474881982,-1.621928259946849,2.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3943,5880,000000000000000021ad,27.59988371,82.54309227,-0.1213196346566352,-0.3843479024433958,-1.083242109878143,0.3428004314508674,0.7261074997214283,0.1272452089311025,-0.957141216802525,-1.6034842878161872,0.7099358154376418,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
915,1836,00000000000000000a99,27.72542128,81.44006456,1.9882572468877475,-0.2422604007255217,0.1484202983965898,0.0178366266710916,0.6438996312975513,-0.1892580128697579,1.0236509320942544,-0.2573396882915167,-0.2598401406481421,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3943,5880,000000000000000021ad,27.59988371,82.54309227,-0.1213196346566352,-0.3843479024433958,-1.083242109878143,0.3428004314508674,0.7261074997214283,0.1272452089311025,-0.957141216802525,-1.6034842878161872,0.7099358154376418,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
188,527,00000000000000000300,26.3350138,87.7210774,-0.383068400644495,-0.0856672590654715,0.5772723077261831,-0.6885134749474824,-0.4826935030805919,0.3403676383343943,-0.2397213236975746,0.1570197002332843,0.1897602677706974,3.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1587,3635,000000000000000014d6,27.39964923,83.74503812,0.0796869429135714,-0.7430379767296881,-0.5183354199332064,0.1770692952633943,0.2799677301780616,-0.52392217030456,0.1618174908963317,-1.7062769099856945,-0.2261406350818393,1.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
350,1153,0000000000000000068c,25.4691027777778,86.3655111111111,-0.754988471808284,-0.298179624587813,-2.247766157091245,0.0245326099985948,-0.912265628423806,-0.2539786210777897,1.2963552684042003,1.495371445478059,0.2618933006022262,2.0,3.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454,1587,3635,000000000000000014d6,27.39964923,83.74503812,0.0796869429135714,-0.7430379767296881,-0.5183354199332064,0.1770692952633943,0.2799677301780616,-0.52392217030456,0.1618174908963317,-1.7062769099856945,-0.2261406350818393,1.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
189,531,00000000000000000304,26.4122206,87.8529325,-0.1531280129805529,0.6125806262323732,-1.040970638974358,0.877364140284953,-0.2878394240700399,-0.3796384867740151,0.1618174908963317,-1.172986972321631,-0.1678613355071251,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3170,2325,00000000000000000d61,24.52872341,86.41572946,-0.9979219115012472,0.1557958152266141,0.525726321725728,-1.937199654678801,3.964059477519087,0.4234929926433456,-0.957141216802525,-0.3940687766234199,2.029884924669706,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
190,532,00000000000000000305,26.4171694,87.878911,-0.0864210178254582,0.6693970600956383,-0.7175398675979416,-1.937199654678801,-0.2839302676907797,-0.1066684209512464,-0.2397213236975746,-0.8727112554302101,-0.0638216546897474,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3060,6707,00000000000000002648,25.67757883,86.8614735,-0.2142019459875837,-0.1247428264182537,-0.7155305296226077,-0.6870585171808882,-0.9086613221080322,-0.0893101658017004,1.0862074937421442,-0.2519173673930382,-1.1686305970377726,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
290,688,000000000000000003e4,26.0963518,85.0224225,0.3320505657523728,1.3769931984811168,-1.917375708204832,-1.0254414019536764,-0.5917332597174212,-0.4616780360403392,0.609661998393599,-0.0770162968917297,-0.1323726293875599,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,3060,6707,00000000000000002648,25.67757883,86.8614735,-0.2142019459875837,-0.1247428264182537,-0.7155305296226077,-0.6870585171808882,-0.9086613221080322,-0.0893101658017004,1.0862074937421442,-0.2519173673930382,-1.1686305970377726,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
192,534,00000000000000000307,26.3350664,87.89281161,-0.3513252229146388,0.7494300337139603,-0.2491738103203587,0.2673512941015897,-0.4288182757451917,0.2684639853311045,0.8603198828363691,-0.9814216925989476,0.2568255751721116,1.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2883,5152,00000000000000001d83,26.33999652,83.82319155,0.2750397882781437,0.126735569754965,1.2225549452113498,0.1447337971435494,-0.3019406641856121,0.9474669002976764,-0.957141216802525,-1.6280626656212709,-0.5991537515503482,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
193,535,00000000000000000308,26.32800278,87.91182778,-0.2973973929676499,0.0529299776600355,0.2781350264674405,-0.1450642556228969,-0.4736657338403061,-0.3953775139974065,-0.957141216802525,-0.5171026027635736,-0.0870730335709792,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1094,8822,00000000000000003238,26.57957721,86.33083867,0.3141802498011706,-1.0642265692555573,-1.3406100444335811,-1.0263462235537486,-0.1952513078078248,-0.6070769253525026,0.1618174908963317,0.0732136732901526,0.1172578751928642,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
194,536,00000000000000000309,26.31458056,87.92859444,-0.393819801718629,-0.9489348390229974,0.3282520094492667,-0.4311762648405405,-0.5047843871874093,-0.4386141521441447,-0.2397213236975746,0.4998398934850714,-1.0547105430067476,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3114,5233,00000000000000001e00,26.82724273,83.51677621,-0.6334442405660046,-1.7624734810105882,-0.7580749775707306,-0.6896304607324093,-0.0985069459371906,-0.036547369314088,-0.2397213236975746,-0.8846127227557401,0.0553754895780849,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
229,593,00000000000000000355,26.1315016,87.8807433,-0.1629152368179758,-0.2586683572476556,-0.5016461714042688,-0.09532578655249,-0.7507308520175516,-0.1134679116247405,1.6913468969317575,1.238109335281585,0.0402756243058911,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,3114,5233,00000000000000001e00,26.82724273,83.51677621,-0.6334442405660046,-1.7624734810105882,-0.7580749775707306,-0.6896304607324093,-0.0985069459371906,-0.036547369314088,-0.2397213236975746,-0.8846127227557401,0.0553754895780849,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
195,537,0000000000000000030a,26.31451164,87.92859723,-0.3950012465014206,-0.9489348390229974,0.3282520094492667,-0.4311762648405405,-0.5047843871874093,-0.4386141521441447,-0.957141216802525,0.4631577137591595,-1.0547105430067476,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2884,8213,00000000000000002ecd,25.57005049,87.1800161,-0.3621993501022907,1.0057146289072878,-0.3867386144698351,-1.0244775151524304,-0.9888992063452994,-0.8476013460941965,1.867370222193345,-0.163646795346273,-0.2842571969465481,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
196,538,0000000000000000030b,26.31503333,87.92904722,-0.388273730319575,-0.9042923237638172,0.3095017786076651,-0.4311762648405405,-0.5047843871874093,-0.4386141521441447,0.423463981894162,0.5290008977494525,-1.0547105430067476,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1848,2064,00000000000000000be3,27.19267739,82.85867043,-0.1203683661949341,-0.4943556057125779,1.5047630482827752,0.9591407825042616,-0.0312840156773593,-0.500556400722548,1.0236509320942544,1.154884651528194,-0.650571553857697,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
197,539,0000000000000000030c,26.31991256,87.91863785,-0.3687559977275555,-0.6701340224455686,0.0169130246230829,0.3393346866158189,-0.5150710452161932,-0.4600723408562754,-0.2397213236975746,-0.9724075311884284,-0.3792137364779463,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1286,6189,00000000000000002388,26.39012251,87.89768018,-0.1357768365374414,0.1868677598256536,0.3656207204529615,-0.3524597181571182,-0.3513681421190702,-0.0837913149187756,1.3983135692778124,-1.0185597243821334,0.1317451884105427,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
198,541,0000000000000000030f,26.34302947,87.91449151,-0.1878251109116049,-0.191378569916671,0.7812855106521363,-1.937199654678801,-0.4351622876604986,-0.3185655712404367,-0.957141216802525,-1.024525469515675,-0.5504110646333148,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,1840,8453,00000000000000003034,25.78241222,86.17776574,0.0648780701561186,-0.534382691088537,-0.3090366019673431,-0.6872877462350171,-0.87736184946468,-0.3300197290484147,-0.2397213236975746,1.5344690266972276,-0.2236657419302394,3.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
199,543,00000000000000000314,26.2577309,87.9574325,-0.4089537488553847,-0.0635454501564549,-1.9879043740497384,-0.1319495987404197,-0.6033576673457746,-0.1026918204782413,0.423463981894162,-0.1972706611431979,-0.5060988661583401,1.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2564,5544,00000000000000001fcf,24.60687684,86.6825291,-0.9245859459281732,1.6700995700436685,-1.0359305797693033,-1.0227704177575474,2.958671727555913,0.4225350270687521,1.5586814844248962,-0.7199782993158703,1.3267172218991865,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
200,545,00000000000000000316,26.2626819,87.9558738,-0.4292467873807277,0.1524532703047093,-0.5144359234554761,-0.3521308558599307,-0.5841255916731652,-0.2506657177103589,1.932324174572333,-0.7378637876213506,-0.876050136611072,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274,2269,6450,00000000000000002509,26.29984183,85.06879552,-0.6495020882344976,1.1827947403109489,-1.357052267164477,-1.937199654678801,-0.5186084944103669,-0.5495585491280062,-0.2397213236975746,1.118088910272435,-0.3695098148262715,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
