idx,Unnamed: 0,system:index,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,cropping_intensity_2016-2017,HSG,CEC,PH,OC,idx_matched,Unnamed: 0_matched,system:index_matched,lat_matched,lon_matched,dist_closest_lin_matched,dist_closest_river_matched,dist_closest_road_matched,dist_closest_upstream_forest_matched,elevation_matched,slope_matched,flow_accumulation_matched,proximity_water_matched,drainage_density_matched,cropping_intensity_2016-2017_matched,HSG_matched,CEC_matched,PH_matched,OC_matched
352,1305,00000000000000000769,26.427174530320737,83.42061725730755,1.9905086317495069,0.8608114806396702,1.3180773302009527,-0.0425465247727991,-0.1851278450424837,0.3943464953774285,-0.2397213236975746,-1.2959804976041585,-1.177662539943077,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,801,6774,000000000000000026ad,26.03034724,87.6478587,-0.5342758677438765,0.1324056191126995,-0.9805466363006452,-0.0219069141232116,-0.8341290147071823,-0.382064182957661,0.1618174908963317,0.4051764782173201,-0.3612943032413879,3.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
353,1307,0000000000000000076b,26.438451596884903,83.42537957723263,1.9904897492843008,0.3561124424346554,0.9420755876488314,-0.6887469437056486,-0.2005843935261022,0.3586556267973678,-0.957141216802525,-1.2298274736301014,-0.1629856040045455,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,698,6141,00000000000000002342,26.41006511,84.3136717,-0.3586145050523178,1.1709417217425695,0.5830123590067132,-1.0260267181329157,-0.397927987424316,-0.2863197273632716,-0.957141216802525,-0.6049399752230337,0.6380862022134266,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
354,1308,0000000000000000076c,26.41201804584008,83.44448682524664,1.9905357438408329,0.2864917394584133,0.3056046344186915,0.8773661657175572,-0.2686627146207196,0.6246311656490316,0.8603198828363691,-1.388364250966853,-0.346998983951244,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,709,5780,00000000000000002114,26.39820735,88.08174499,0.0330798780059176,-0.2356918432970067,-0.9699863881639228,-0.2693155800262919,-0.4304835508620994,-0.1098420526472922,1.186534441279971,-1.3515999148638798,-0.1851014759429302,2.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
357,1311,0000000000000000076f,26.510938743609724,83.33328576317581,1.9903679363668147,0.5816957287673155,1.012195910838288,1.2595005900225398,-0.1420426962321173,0.2158116669761531,-0.957141216802525,0.3700011871985224,-1.020998237845276,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1025,6149,0000000000000000234c,26.34781186,84.25330491,-0.2641143140567842,0.9627336491252544,0.4030234000055592,0.0544794096646579,-0.3651521774242854,-0.6102938927785472,0.1618174908963317,-0.6502750140284738,0.3245006918576477,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
358,1312,00000000000000000770,26.49467194296675,83.29681031655862,1.990395626943037,-0.6843579106341221,0.0459224749079878,1.414371747833456,-0.1525221235890678,-0.1057033254508256,-0.957141216802525,-0.7978036393330055,0.094732416209072,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,735,7534,00000000000000002ad3,26.01121313,85.51965996,-0.4073215719646688,1.2211769288455283,-0.1684429980105965,-0.8641805907552307,-0.7133136286143013,-0.108304944730392,-0.957141216802525,-0.982555851812296,0.8411344086899792,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
360,1314,00000000000000000772,26.61463067950655,83.27417146051029,1.990192043695783,-0.3537389146122567,0.357996608554841,0.9428230711058224,-0.1516826300413448,-0.3027063022061373,1.8033779448927936,-1.0390313626486771,0.718483202240121,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,566,3998,0000000000000000170c,27.38509652,81.75670707,1.988860069161112,0.2491482867797154,-1.4915407405995234,1.2320313800570994,0.4253566678385281,-0.6541980021972266,0.1618174908963317,-0.7545048916284124,-0.3734292337183696,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
361,1315,00000000000000000773,26.63228426057714,83.21982839597193,1.990161767029022,0.3923740972968745,-0.0703317568089045,0.890748231202801,-0.1355355664952984,-0.6373785428881947,1.7968563847801833,-0.9131247849905292,-1.016597005620746,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,510,6350,00000000000000002479,24.98686421,86.1052717,-0.4361812928277778,1.931952950138713,1.1582082281264623,1.0486529936592617,-0.4397376718286999,-0.51262933387179,-0.957141216802525,-1.1460050576058731,0.1939210504574098,1.0,13.0,-1.5232844361359008,-1.406057538494102,-1.1880136860374768
362,1316,00000000000000000776,26.687091071625044,83.24821057417712,0.468642821871434,-0.9664850700970556,-1.5394564312893078,1.2761320741640694,-0.2728634353009571,-0.3806660090951906,0.1618174908963317,1.3375384151961578,-0.4771955517532103,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,496,2870,00000000000000001095,24.83136583,86.20767964,-0.4013606135362372,-0.901969905366527,0.7441824392714367,-0.0917885511664595,0.2112041370489998,-0.1642970159301385,-0.957141216802525,0.8792498596856438,1.4935809728330611,2.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
363,1318,0000000000000000077a,26.535758100073195,83.21688538927667,1.990325622099679,0.2911432845513113,0.1823559538008957,-1.026263878761856,-0.0715469428941211,0.8697553172085918,-0.957141216802525,-1.2344898034162437,0.129718281089856,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1309,3861,00000000000000001638,26.70004128,83.64855906,-0.0044448173671481,-0.2885568029343275,-2.08308952509614,0.43211138880313,-0.105914787353047,-0.6779081682871284,1.0236509320942544,-1.714498446724959,-0.7429306898265917,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
364,1319,0000000000000000077b,26.52065958390623,83.27423388792504,1.990350914998728,-0.5414893531127214,0.3156919614839437,-0.6889328251943673,-0.0997791414184493,0.5147890344478158,-0.957141216802525,-1.3588235495059602,0.0888052893890412,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1163,4903,00000000000000001c20,26.44402143,83.31384678,1.9904810172329548,-1.5987128037757403,0.3797370175552946,0.0131607469635923,-0.2311634406360792,0.5699784897951279,-0.957141216802525,-0.5793013398510864,0.2018988552748699,1.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
366,1321,0000000000000000077e,26.511736922698287,83.27156734549507,1.9903664702944133,0.1197716364276946,0.3005551406643241,0.0129610691146106,-0.1256098710118907,0.1859512127506068,0.609661998393599,-1.0209405685010522,0.5384166688894539,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,511,3251,000000000000000012b2,26.57041439,83.62915545,1.9902671775438576,-1.7442419386838206,-0.9060750686074556,0.4911003038868705,-0.2554278111003322,-0.1285264102191829,-0.957141216802525,-0.223841844801852,0.2105650954610602,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
367,1322,0000000000000000077f,26.54538975834864,83.21644393827238,1.9903100336983983,0.3712333768398582,-0.3080822013727002,0.9958775771572596,-0.0940305230421613,-0.6835381597803167,-0.957141216802525,-0.697042246675366,-0.7974706790983711,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,490,6138,0000000000000000233f,26.34188298,84.22851141,-0.3826088563642043,0.2862200742587318,-1.0808391899653722,-0.4622666828952746,-0.3896586954853338,0.0783998304501097,-0.957141216802525,-0.0113983783042343,-0.6771179142381406,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
369,1328,00000000000000000789,26.485874136588304,83.2523887518642,1.990410196434408,1.2233221842978352,0.9158278621674684,0.0912218787731126,-0.0739871952003617,0.1099681612895693,0.7500509246967876,-0.3325219654694508,-0.0925476032761074,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,893,5487,00000000000000001f73,26.49468641,83.51920166,1.990395626943037,-0.29317603969078,-1.9743962053372883,1.6251836052164104,-0.2861530598220641,-0.5258123796340218,1.933987385886241,-0.1662021766676144,-0.911941115721662,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
372,1331,0000000000000000078e,26.452261432847425,83.33690209413015,1.9904664836596648,0.0711325136224214,-0.5386831791924108,-0.0426191310744655,-0.1534708273832642,-0.0963601716577284,1.1398837823366157,-0.9974523685800004,-0.4684991410926927,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1166,4815,00000000000000001ba6,26.33811006,87.3495282,-1.1142578832198684,0.1219760162715141,-1.3646240094965696,0.2337272948770105,-0.539412310189533,0.2395906065753172,-0.2397213236975746,-0.50206354342908,-0.5623156023972546,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
375,1336,00000000000000000795,26.36509492545467,83.36511928559636,1.990613585570529,0.6437332081216346,0.5150815202574068,-0.6885818844673699,-0.2018956593174343,-0.1074953902967527,-0.2397213236975746,-1.168665838488893,0.3055728333731339,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,969,4377,0000000000000000192c,26.62673876,84.32768541,0.1287815888919203,1.294944006695309,0.691056572920407,-0.0142442403790185,-0.218699263941784,0.0490713338334969,1.1398837823366157,-1.6689004412108157,-0.8466394096831722,2.0,3.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
378,1341,0000000000000000079c,26.38704707994077,83.41516377671918,1.9905768654830729,0.2490047789484034,1.344569660942463,1.443594245965229,-0.2262461825020829,-0.0438026445781134,1.2638657204231434,-0.0735101375341517,-0.9854437052362705,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1518,3055,00000000000000001198,24.70066096,86.52649173,-0.8068739904784978,0.869175105090494,1.1552642521463516,0.7836940396696588,3.003404024553521,0.0329094035298452,0.609661998393599,0.4288352121585813,2.1269725967967377,2.0,3.0,-0.1204886089480217,-0.3093956135879935,0.949576401386244
380,1344,000000000000000007a1,26.446491356084262,83.28005747390083,1.9904771498775056,-1.6251119854008893,0.579883113800908,-0.1453937001970398,-0.2081365830848114,-0.3247973798388533,-0.957141216802525,-1.1875608980989092,-1.0878002392889288,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,732,7890,00000000000000002ce6,27.24307287,84.26516267,-0.4866231134066688,-1.0373679231134618,0.1301599368422268,-0.2906118076741771,0.4557062801961548,0.3790023116085012,0.1618174908963317,1.2326390416463753,0.0586850991860608,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
384,1350,000000000000000007a7,26.44159526312758,83.24062118418415,1.9904844163827,0.3102912445782752,0.8960784399362766,-1.937199654678801,-0.1017255918206233,0.4968325637240383,-0.957141216802525,-0.1629184812161243,-1.213010450515783,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,961,2283,00000000000000000d24,24.47401601,86.47313181,-0.3525861822462008,-0.3556464070323391,1.4069738546174582,1.9690926842517893,3.6056267773416666,0.9654628790085912,-0.957141216802525,-1.6559309812040424,2.3443142940498385,1.0,14.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
385,1351,000000000000000007a8,26.426010704945792,83.22730184933751,1.9905115470919288,-0.9942207307430164,1.0223379843175031,1.4430239453978315,-0.1784311526822926,-0.3438926368050483,-0.2397213236975746,1.2081193958463232,-0.1729619741819596,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1130,2551,00000000000000000eb1,27.23983894,83.58307187,-0.139924206595632,0.7468046690669118,0.2689304376008002,-1.937199654678801,0.1036975101033602,-0.7715940746561119,1.5586814844248962,-0.1503002118250247,0.3699803962633921,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
386,1358,000000000000000007b1,26.711295072143148,83.75989242006004,0.4485522450235784,-0.7088609718785039,-1.4568311250796246,-0.2185479775358221,-0.0867895703180254,-0.1172270391549651,1.7985318680057547,-0.9427361506676312,-1.74436370179243,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1404,5864,00000000000000002191,27.38267107,82.53365996,0.1728321233311927,0.6252804448961545,-0.6384448845958641,0.6057874707165158,0.2020909556386691,0.2183333518272586,-0.957141216802525,-0.8222653232422938,-1.214634170588647,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
387,1361,000000000000000007b5,26.70644802929806,83.76159579666245,0.4539774524002813,-1.5880669002256804,-2.115312097579835,0.1792719784176207,-0.08995637196866,0.2107722134605394,0.609661998393599,-0.7111945886514321,-1.5091537696834465,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1131,3006,00000000000000001159,24.8429541,86.51274751,-0.7022305640524305,1.6668694574074727,1.7835226374283415,1.009706185418294,1.35762113663975,1.8424528212543645,-0.2397213236975746,-0.9882515930905862,1.7108531865695304,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
388,1362,000000000000000007b6,26.70524407201362,83.76304500450482,0.4536141692523025,-1.281229727128257,-1.3260353264579674,-0.8656103996597144,-0.1036325972612229,0.3028573052089514,-0.957141216802525,-0.9814216925989476,-1.5091537696834465,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1591,7508,00000000000000002aab,27.33254508,81.96852981,1.988952383400267,0.437331162850089,-1.16705476899544,-0.2908580732766285,0.4301104778335896,-0.1019081094744645,1.878279532483842,-0.8906337154207453,-1.2305778948851944,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
390,1366,000000000000000007be,26.804713239212845,83.68376664687561,-0.3386967347404139,0.1488743057549835,-0.5587927737815089,-0.1334883952185411,-0.0156211002423187,-0.2276237227885048,-0.957141216802525,-0.5318441272217865,-0.5663867879177851,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1524,2721,00000000000000000fbb,24.75536836,86.20741015,-0.0624487271830804,1.4786807449834527,1.2080576819985638,1.4218517729418747,0.8005091321418606,0.451229783493817,-0.957141216802525,1.1267090204594563,1.675772238981777,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
391,1367,000000000000000007c2,26.79620081530181,83.71349993269999,-0.1024731660723861,-0.5549103016014892,-1.7626222030808372,1.0545768156400528,-0.0111175372805322,0.3306506405212862,-0.957141216802525,-0.296998940153002,-1.561299320401831,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1524,2721,00000000000000000fbb,24.75536836,86.20741015,-0.0624487271830804,1.4786807449834527,1.2080576819985638,1.4218517729418747,0.8005091321418606,0.451229783493817,-0.957141216802525,1.1267090204594563,1.675772238981777,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
394,1372,000000000000000007cc,26.77852939782701,83.70456389418888,-0.1324523655955241,-0.3864433960178451,-1.4917541139580457,-0.2893479039294982,-0.0453839558340426,-0.2407530474850743,0.1618174908963317,-1.502996159894334,-0.5778104266060908,3.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1218,8631,0000000000000000312c,25.27737937,86.29742134,-0.1221834359578493,-0.4355210528281042,-0.4071316965918012,1.1146184325587123,-0.86903910090244,-0.1885038556806699,-0.2397213236975746,1.0953010870303497,0.012896375982666,2.0,3.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
395,1373,000000000000000007cd,26.779287445006094,83.71003967028251,-0.100165303964834,-1.2454247598167325,-0.781126225275204,0.644505318725798,-0.0363678040249518,0.210259685409738,0.609661998393599,-0.8826162185819919,-0.4496115099072817,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,977,7994,00000000000000002d8d,25.5643911,86.8714448,0.1923890677429712,-2.530228929797195,0.1512065849744322,1.3091062833967375,-0.944936758054598,0.3248087123230483,-0.957141216802525,0.4811429711765179,-0.5128561381507587,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
397,1379,000000000000000007d8,26.71042554743773,83.64284547650814,-0.0517882878073032,0.0369445513039705,0.2907687793530799,-1.0265936625998515,-0.0731478546337492,0.4384598363134118,0.609661998393599,-1.3846137071431073,-0.3251409324298342,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,691,6840,00000000000000002703,26.05325428,85.0898161,0.0757962988436855,0.8736168904084483,-0.5687724775058747,0.0853555880560924,-0.586485282299993,-0.5121848045971372,-0.957141216802525,0.9764274311219427,0.359612724176526,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
399,1395,000000000000000007ec,26.829742173425835,83.70441228475306,-0.1533605241015256,-0.8708269074670378,0.0240055300440458,-1.0268227203024791,-0.0542153241572632,0.1324234638355414,-0.957141216802525,-1.6482412448708428,-0.5733881664752115,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1448,8280,00000000000000002f34,26.3211319,83.96683216,-0.3800859102090497,-1.5251761286475285,1.2040960373617304,0.7396314329002384,-0.3886625987519942,1.204030112999746,-0.957141216802525,1.6485114833484908,0.5839274580263225,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
401,1400,000000000000000007f4,26.864567752653244,83.87643994429395,-0.0029139114470982,-0.3575852669373703,1.385831758013207,-0.2895798993963557,-0.096479307850811,-0.9443355432267452,1.0236509320942544,-0.6939337333481631,-0.9625315156270164,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1052,6080,000000000000000022d5,27.27514273,82.62906104,-0.6222339573728037,0.4467780205560291,1.765320173489204,-0.2716998339787576,0.1176275841449192,-0.2127909070967588,1.9998123421584248,-0.2286415894582386,0.5996471894074132,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
